% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3051 +7.064087837e+000 +7.064087837e+000 +7.144408784e+001 +7.144408784e+001 +1.0888e+000 +4.0734e+000 +1.7121e+000 -3.6401e+000 +3.3740e+000
% function evaluation | noise-free fitness - Fopt (2.824800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.129226938e+003 +1.129226938e+003 +1.411706938e+003 +1.411706938e+003 +1.2104e+000 -3.7598e+000 +2.6248e+000 -6.6803e+000 -1.7272e+000
2 +7.235203064e+002 +7.235203064e+002 +1.006000306e+003 +1.006000306e+003 -9.9057e-001 -1.6149e+000 +1.0044e+000 -3.7632e+000 -4.2399e+000
3 +2.101748801e+002 +2.101748801e+002 +4.926548801e+002 +4.926548801e+002 -1.5229e+000 -1.2613e+000 +1.9227e+000 +3.4737e+000 -2.0461e-001
5 +1.872620566e+002 +1.872620566e+002 +4.697420566e+002 +4.697420566e+002 +1.9005e+000 -3.8746e+000 +2.0375e+000 -8.7278e-001 +1.1155e+000
34 +1.856700284e+002 +1.856700284e+002 +4.681500284e+002 +4.681500284e+002 -1.5262e+000 -2.3430e+000 +1.4996e-002 -1.6245e+000 +1.1527e+000
63 +1.758487587e+002 +1.758487587e+002 +4.583287587e+002 +4.583287587e+002 +1.4583e+000 -4.2566e+000 -7.8323e-001 -1.4399e+000 +2.8409e-001
65 +1.637847059e+002 +1.637847059e+002 +4.462647059e+002 +4.462647059e+002 -4.1270e+000 -1.2670e+000 +7.8155e-001 -1.3342e+000 +1.7300e+000
88 +1.504039194e+002 +1.504039194e+002 +4.328839194e+002 +4.328839194e+002 -1.7902e+000 -1.7636e+000 -2.3158e+000 +1.1830e+000 +1.0735e+000
90 +1.063900125e+002 +1.063900125e+002 +3.888700125e+002 +3.888700125e+002 -1.2448e+000 -1.7086e+000 +8.8879e-001 +2.7715e+000 +1.4986e+000
119 +8.312724248e+001 +8.312724248e+001 +3.656072425e+002 +3.656072425e+002 -4.3310e-001 -2.1711e+000 -1.0296e+000 +3.6441e+000 +3.3183e+000
135 +5.862346517e+001 +5.862346517e+001 +3.411034652e+002 +3.411034652e+002 -2.4185e+000 -1.7388e+000 -6.0005e-001 +1.8239e+000 +3.1828e+000
224 +5.524996004e+001 +5.524996004e+001 +3.377299600e+002 +3.377299600e+002 -3.3351e-001 -2.6376e+000 -9.9478e-001 +1.1186e+000 +2.0444e+000
249 +5.095334452e+001 +5.095334452e+001 +3.334333445e+002 +3.334333445e+002 -1.4862e-001 -1.7382e+000 -5.2390e-001 +1.4116e+000 +2.5239e+000
264 +4.847852549e+001 +4.847852549e+001 +3.309585255e+002 +3.309585255e+002 +7.2818e-001 -1.6756e+000 -1.0306e+000 +1.9540e+000 +2.9221e+000
374 +4.191792656e+001 +4.191792656e+001 +3.243979266e+002 +3.243979266e+002 +4.4884e-001 -1.6975e+000 -5.6928e-001 +1.6356e+000 +2.9812e+000
381 +3.942816504e+001 +3.942816504e+001 +3.219081650e+002 +3.219081650e+002 +1.5134e+000 -1.8527e+000 -1.1109e+000 +1.4667e+000 +2.5619e+000
575 +3.842467564e+001 +3.842467564e+001 +3.209046756e+002 +3.209046756e+002 +5.3554e-001 -1.5815e+000 +1.2707e+000 +2.4017e+000 +2.6512e+000
603 +3.698647471e+001 +3.698647471e+001 +3.194664747e+002 +3.194664747e+002 +7.3202e-001 -4.2747e+000 +1.2207e+000 +1.9908e+000 +2.6607e+000
640 +2.329925028e+001 +2.329925028e+001 +3.057792503e+002 +3.057792503e+002 +6.2273e-001 -2.4216e+000 +1.1102e+000 +1.0860e+000 +2.5721e+000
729 +1.727395496e+001 +1.727395496e+001 +2.997539550e+002 +2.997539550e+002 +5.9322e-001 -4.2356e+000 +1.1126e+000 +1.5650e+000 +3.1532e+000
803 +1.447871787e+001 +1.447871787e+001 +2.969587179e+002 +2.969587179e+002 +3.5848e-001 -3.4029e+000 +1.1572e+000 +1.1571e+000 +2.9297e+000
1101 +1.070613226e+001 +1.070613226e+001 +2.931861323e+002 +2.931861323e+002 -2.9923e-001 -3.4474e+000 +1.2096e+000 +1.5333e+000 +2.9083e+000
1296 +1.002962391e+001 +1.002962391e+001 +2.925096239e+002 +2.925096239e+002 -4.3966e-001 -3.3027e+000 +1.2551e+000 +1.1289e+000 +2.9269e+000
1332 +9.585929881e+000 +9.585929881e+000 +2.920659299e+002 +2.920659299e+002 -4.5314e-001 -2.6340e+000 +1.2178e+000 +1.1525e+000 +2.9057e+000
1345 +8.848090797e+000 +8.848090797e+000 +2.913280908e+002 +2.913280908e+002 -4.2099e-001 -3.4276e+000 +1.1845e+000 +1.1596e+000 +2.9164e+000
1389 +8.203353797e+000 +8.203353797e+000 +2.906833538e+002 +2.906833538e+002 -4.6352e-001 -3.3430e+000 +1.2225e+000 +1.1147e+000 +2.9237e+000
1468 +8.086245414e+000 +8.086245414e+000 +2.905662454e+002 +2.905662454e+002 -4.2695e-001 -3.4157e+000 +1.1912e+000 +1.1400e+000 +2.9223e+000
1511 +7.195988596e+000 +7.195988596e+000 +2.896759886e+002 +2.896759886e+002 -4.4495e-001 -3.3636e+000 +1.2065e+000 +1.1355e+000 +2.9203e+000
% function evaluation | noise-free fitness - Fopt (4.826100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.777808280e+003 +2.777808280e+003 +3.260418280e+003 +3.260418280e+003 -4.2112e+000 +1.1700e-001 +1.0884e+000 +1.7090e+000 +3.0279e+000
4 +2.125994210e+003 +2.125994210e+003 +2.608604210e+003 +2.608604210e+003 -4.6513e+000 +1.9322e-001 +1.0495e+000 -3.5881e-002 +2.6953e+000
8 +2.363881571e+002 +2.363881571e+002 +7.189981571e+002 +7.189981571e+002 -5.7035e+000 -8.4135e-002 +1.6171e+000 -3.5892e+000 -1.2023e+000
34 +1.322429007e+002 +1.322429007e+002 +6.148529007e+002 +6.148529007e+002 -3.5168e+000 +1.2884e-001 +1.7702e+000 -2.2827e+000 -1.8120e-001
35 +1.163796131e+002 +1.163796131e+002 +5.989896131e+002 +5.989896131e+002 -2.6573e+000 +1.8296e+000 +1.6507e-001 -7.4442e-002 +3.3900e-001
62 +9.929471130e+001 +9.929471130e+001 +5.819047113e+002 +5.819047113e+002 -3.3270e+000 +2.5171e+000 -6.1635e-001 -7.1017e-001 +1.3308e+000
187 +9.009367644e+001 +9.009367644e+001 +5.727036764e+002 +5.727036764e+002 -2.3131e+000 -8.9047e-001 +9.1557e-001 -1.2126e+000 +5.0295e-001
210 +5.690862695e+001 +5.690862695e+001 +5.395186269e+002 +5.395186269e+002 -3.3391e+000 +1.7650e+000 +7.4370e-001 -2.1398e+000 -1.8975e-001
273 +4.229351454e+001 +4.229351454e+001 +5.249035145e+002 +5.249035145e+002 -3.0487e+000 +4.0762e+000 +1.4750e+000 -1.8637e+000 +5.7189e-001
327 +3.024971327e+001 +3.024971327e+001 +5.128597133e+002 +5.128597133e+002 -3.3247e+000 +3.4113e+000 +1.3639e+000 -2.7043e+000 +9.7284e-001
342 +3.014338040e+001 +3.014338040e+001 +5.127533804e+002 +5.127533804e+002 -3.3354e+000 +2.4278e+000 +7.7543e-001 -3.0190e+000 +1.2930e+000
493 +2.300836161e+001 +2.300836161e+001 +5.056183616e+002 +5.056183616e+002 +9.9624e-001 +2.5298e+000 +4.1831e-001 -3.4297e+000 +9.9436e-001
793 +2.129613137e+001 +2.129613137e+001 +5.039061314e+002 +5.039061314e+002 -2.3159e-001 +1.8261e+000 +1.3135e+000 -3.0271e+000 +6.7594e-001
892 +1.842987170e+001 +1.842987170e+001 +5.010398717e+002 +5.010398717e+002 -1.1497e+000 +1.7931e+000 +9.2374e-001 -2.9623e+000 +9.8207e-001
906 +1.417533162e+001 +1.417533162e+001 +4.967853316e+002 +4.967853316e+002 -1.0263e+000 +1.7586e+000 +1.3863e+000 -2.5882e+000 +5.8510e-001
1041 +1.174061758e+001 +1.174061758e+001 +4.943506176e+002 +4.943506176e+002 -1.2699e+000 +1.6965e+000 +8.2718e-001 -3.0470e+000 +1.0128e+000
1079 +1.026936169e+001 +1.026936169e+001 +4.928793617e+002 +4.928793617e+002 -1.2162e+000 +1.7577e+000 +8.8476e-001 -2.6405e+000 +9.8180e-001
1156 +8.026852631e+000 +8.026852631e+000 +4.906368526e+002 +4.906368526e+002 -1.2384e+000 +1.7610e+000 +8.5725e-001 -3.0586e+000 +9.7064e-001
2382 +6.900687669e+000 +6.900687669e+000 +4.895106877e+002 +4.895106877e+002 +7.1041e-001 +1.8037e+000 +8.0855e-001 -3.4850e+000 +9.7570e-001
2734 +6.438811539e+000 +6.438811539e+000 +4.890488115e+002 +4.890488115e+002 -2.2083e-001 +1.7834e+000 +8.1235e-001 -3.4872e+000 +9.8449e-001
2778 +6.233313476e+000 +6.233313476e+000 +4.888433135e+002 +4.888433135e+002 -1.6682e-001 +1.7642e+000 +8.1680e-001 -3.4441e+000 +9.8324e-001
2870 +6.102698121e+000 +6.102698121e+000 +4.887126981e+002 +4.887126981e+002 -2.6274e-001 +1.7424e+000 +7.8225e-001 -3.0307e+000 +9.8531e-001
2888 +5.668122238e+000 +5.668122238e+000 +4.882781222e+002 +4.882781222e+002 -2.1582e-001 +1.7256e+000 +8.0731e-001 -3.4774e+000 +9.8326e-001
2913 +5.494829618e+000 +5.494829618e+000 +4.881048296e+002 +4.881048296e+002 -2.4245e-001 +1.7375e+000 +8.4783e-001 -3.0190e+000 +9.8047e-001
2914 +5.033582770e+000 +5.033582770e+000 +4.876435828e+002 +4.876435828e+002 -2.1567e-001 +1.7486e+000 +8.1575e-001 -3.0199e+000 +9.8197e-001
2931 +4.616662331e+000 +4.616662331e+000 +4.872266623e+002 +4.872266623e+002 -2.0744e-001 +1.7224e+000 +8.6074e-001 -3.0542e+000 +9.8140e-001
2953 +4.256524214e+000 +4.256524214e+000 +4.868665242e+002 +4.868665242e+002 -2.0387e-001 +1.7361e+000 +8.3297e-001 -3.0387e+000 +9.7967e-001
3025 +4.095147531e+000 +4.095147531e+000 +4.867051475e+002 +4.867051475e+002 -2.1352e-001 +1.7365e+000 +8.3036e-001 -3.0593e+000 +9.8123e-001
3059 +4.054455209e+000 +4.054455209e+000 +4.866644552e+002 +4.866644552e+002 -2.0612e-001 +1.7463e+000 +8.2277e-001 -3.0525e+000 +9.8382e-001
3463 +3.980430560e+000 +3.980430560e+000 +4.865904306e+002 +4.865904306e+002 -2.1472e-001 +1.7464e+000 +8.2648e-001 -3.0512e+000 +9.8011e-001
% function evaluation | noise-free fitness - Fopt (7.177000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.588179957e+004 +1.588179957e+004 +1.595356957e+004 +1.595356957e+004 -3.0255e+000 +3.4359e-001 +1.0575e+000 -8.8473e+000 +5.1817e+000
2 +1.110977230e+004 +1.110977230e+004 +1.118154230e+004 +1.118154230e+004 -6.6049e+000 +4.2068e+000 +1.2846e+000 +6.7982e+000 +4.7079e+000
4 +3.043694383e+003 +3.043694383e+003 +3.115464383e+003 +3.115464383e+003 -5.0662e+000 +3.0790e+000 +1.3314e+000 -7.5715e+000 +2.6938e+000
12 +3.385920663e+002 +3.385920663e+002 +4.103620663e+002 +4.103620663e+002 -1.2110e+000 +4.2248e+000 +1.7109e+000 -7.2641e-001 -3.1318e+000
39 +1.207809039e+002 +1.207809039e+002 +1.925509039e+002 +1.925509039e+002 -2.0761e+000 +4.9519e+000 +5.9764e-001 -1.4546e-001 +8.4184e-002
134 +1.118952752e+002 +1.118952752e+002 +1.836652752e+002 +1.836652752e+002 -3.1662e+000 +3.9550e+000 -1.2295e+000 +3.1439e-001 +5.3752e-001
153 +9.406437987e+001 +9.406437987e+001 +1.658343799e+002 +1.658343799e+002 -3.0767e+000 +2.2027e+000 +1.2023e-001 +7.1465e-001 +7.3862e-001
215 +9.088352304e+001 +9.088352304e+001 +1.626535230e+002 +1.626535230e+002 -2.9339e+000 -5.8826e-001 +7.0352e-001 +1.2696e+000 +3.2466e-001
232 +8.378679150e+001 +8.378679150e+001 +1.555567915e+002 +1.555567915e+002 -2.1459e+000 +4.0989e-001 +4.7421e-001 -8.0146e-001 +4.9527e-001
254 +8.227424214e+001 +8.227424214e+001 +1.540442421e+002 +1.540442421e+002 +7.2646e-001 +2.9712e+000 -7.8779e-001 +2.7682e-001 +8.6369e-001
273 +7.259500863e+001 +7.259500863e+001 +1.443650086e+002 +1.443650086e+002 -1.9905e+000 +2.4257e+000 -1.8464e-001 +6.0640e-003 +5.3251e-001
291 +4.940020419e+001 +4.940020419e+001 +1.211702042e+002 +1.211702042e+002 +1.6918e+000 +1.8468e+000 +9.7354e-001 +1.5829e+000 +4.5497e-001
315 +3.721943150e+001 +3.721943150e+001 +1.089894315e+002 +1.089894315e+002 +1.3999e+000 +3.1191e+000 +7.3935e-001 +7.5501e-001 +2.5120e-001
358 +3.240442414e+001 +3.240442414e+001 +1.041744241e+002 +1.041744241e+002 +1.1292e+000 +2.3888e+000 +9.6171e-001 +7.6690e-001 +8.5901e-001
468 +3.202565385e+001 +3.202565385e+001 +1.037956539e+002 +1.037956539e+002 +8.8563e-001 +1.7752e+000 +4.1718e-001 +7.7962e-001 +7.8216e-001
498 +2.314309155e+001 +2.314309155e+001 +9.491309155e+001 +9.491309155e+001 +2.2473e+000 +1.7535e+000 -9.0913e-002 -6.4812e-002 +8.0328e-001
565 +2.275718105e+001 +2.275718105e+001 +9.452718105e+001 +9.452718105e+001 +2.2948e+000 +1.8575e+000 +7.5698e-001 +7.1648e-001 +7.9031e-001
580 +1.458230915e+001 +1.458230915e+001 +8.635230915e+001 +8.635230915e+001 +2.2594e+000 +1.0418e+000 +8.6851e-001 +3.3582e-001 +7.7557e-001
931 +1.183946979e+001 +1.183946979e+001 +8.360946979e+001 +8.360946979e+001 +1.2523e+000 +2.4251e+000 +8.6033e-001 +8.1300e-001 +1.0831e+000
1649 +1.111904651e+001 +1.111904651e+001 +8.288904651e+001 +8.288904651e+001 +1.3017e+000 +2.6112e+000 +8.6459e-001 +7.8419e-001 +7.4831e-001
2108 +1.033684782e+001 +1.033684782e+001 +8.210684782e+001 +8.210684782e+001 +1.2949e+000 +2.6139e+000 +8.2520e-001 +8.1071e-001 +7.5051e-001
2244 +1.018288599e+001 +1.018288599e+001 +8.195288599e+001 +8.195288599e+001 +1.2545e+000 +2.6402e+000 +8.4209e-001 +8.0628e-001 +7.4218e-001
2412 +9.239460770e+000 +9.239460770e+000 +8.100946077e+001 +8.100946077e+001 +1.2511e+000 +1.7927e+000 +8.6890e-001 +8.2436e-001 +7.4027e-001
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.272070820e+002 +4.272070820e+002 +1.272087082e+003 +1.272087082e+003 -4.1265e+000 -3.8935e+000 +5.3204e-001 -4.2274e+000 +3.7974e+000
8 +3.377925584e+002 +3.377925584e+002 +1.182672558e+003 +1.182672558e+003 -4.8219e+000 -1.1318e+000 +1.6015e+000 -5.4352e+000 +1.9369e+000
9 +2.314250301e+002 +2.314250301e+002 +1.076305030e+003 +1.076305030e+003 -4.5766e+000 +3.4459e-001 -1.0475e+000 +1.3016e+000 +1.0645e+000
19 +2.156998501e+002 +2.156998501e+002 +1.060579850e+003 +1.060579850e+003 -4.3279e+000 -2.9910e+000 +1.7670e+000 -2.7958e+000 +1.8130e+000
23 +2.037953233e+002 +2.037953233e+002 +1.048675323e+003 +1.048675323e+003 -2.7229e+000 -2.4926e-001 +2.5179e+000 -1.4231e+000 +7.3981e-002
29 +1.901523388e+002 +1.901523388e+002 +1.035032339e+003 +1.035032339e+003 -4.4824e+000 +1.7213e-002 +2.7211e-001 -2.8446e+000 +3.4274e+000
37 +1.812352684e+002 +1.812352684e+002 +1.026115268e+003 +1.026115268e+003 -4.6365e+000 -1.8934e+000 +5.6241e-001 -1.3102e+000 +1.4932e+000
53 +1.742255614e+002 +1.742255614e+002 +1.019105561e+003 +1.019105561e+003 -4.6098e+000 -3.4038e-001 +1.3130e+000 -1.5982e+000 +1.4667e+000
61 +1.483911429e+002 +1.483911429e+002 +9.932711429e+002 +9.932711429e+002 -4.7655e+000 -8.4287e-001 +3.5558e+000 +8.2153e-001 +1.7421e+000
101 +1.457368888e+002 +1.457368888e+002 +9.906168888e+002 +9.906168888e+002 -4.6410e+000 +7.1545e-001 +2.2087e+000 -6.1484e-001 +1.9854e+000
110 +1.340650572e+002 +1.340650572e+002 +9.789450572e+002 +9.789450572e+002 -4.6037e+000 +7.1832e-001 +2.6481e+000 +2.1496e-001 +2.4871e+000
116 +9.233335185e+001 +9.233335185e+001 +9.372133518e+002 +9.372133518e+002 -3.9951e+000 +5.9827e-001 +2.0192e+000 -1.2205e+000 +2.7211e+000
138 +7.859706212e+001 +7.859706212e+001 +9.234770621e+002 +9.234770621e+002 -3.2858e+000 +2.2744e-001 +2.5733e+000 -1.0074e-001 +2.4360e+000
208 +5.975494349e+001 +5.975494349e+001 +9.046349435e+002 +9.046349435e+002 +3.1171e+000 -8.3426e-001 +3.6673e+000 -4.6386e-001 +2.3710e+000
218 +4.987028388e+001 +4.987028388e+001 +8.947502839e+002 +8.947502839e+002 +5.2966e-002 -7.9909e-001 +3.5832e+000 +4.4276e-001 +2.2007e+000
375 +4.890406106e+001 +4.890406106e+001 +8.937840611e+002 +8.937840611e+002 +1.2951e+000 -1.6734e+000 +2.1250e+000 -1.0661e-001 +2.8185e+000
386 +3.587515475e+001 +3.587515475e+001 +8.807551547e+002 +8.807551547e+002 +1.2173e+000 +1.5335e+000 +2.4833e+000 +2.1771e-001 +3.3247e+000
448 +3.014566894e+001 +3.014566894e+001 +8.750256689e+002 +8.750256689e+002 +1.1878e+000 -8.7200e-001 +2.9389e+000 +1.3092e-001 +3.0832e+000
467 +2.573390326e+001 +2.573390326e+001 +8.706139033e+002 +8.706139033e+002 +3.2558e+000 -8.2629e-001 +3.0203e+000 +5.5471e-001 +3.0544e+000
512 +2.176260690e+001 +2.176260690e+001 +8.666426069e+002 +8.666426069e+002 +2.1785e+000 -7.9082e-001 +2.9061e+000 +3.7090e-001 +3.3290e+000
686 +2.126054027e+001 +2.126054027e+001 +8.661405403e+002 +8.661405403e+002 +2.2179e+000 -4.0124e-002 +2.9162e+000 -1.6664e-001 +3.3566e+000
709 +1.639896288e+001 +1.639896288e+001 +8.612789629e+002 +8.612789629e+002 +3.3328e+000 +4.2113e-001 +3.0513e+000 +3.2130e-001 +3.3430e+000
949 +1.574159058e+001 +1.574159058e+001 +8.606215906e+002 +8.606215906e+002 +2.0367e+000 +4.3957e-001 +2.8750e+000 +2.6126e-001 +3.3319e+000
1000 +1.195852365e+001 +1.195852365e+001 +8.568385236e+002 +8.568385236e+002 +1.1179e+000 +1.3162e+000 +3.0717e+000 +2.5347e-001 +3.0294e+000
2307 +1.143017667e+001 +1.143017667e+001 +8.563101767e+002 +8.563101767e+002 +1.2251e+000 +5.5327e-001 +3.0139e+000 +2.6211e-001 +2.6999e+000
2528 +1.085676993e+001 +1.085676993e+001 +8.557367699e+002 +8.557367699e+002 +1.1666e+000 +4.4248e-001 +2.9430e+000 +2.7810e-001 +2.6807e+000
2565 +1.069001243e+001 +1.069001243e+001 +8.555700124e+002 +8.555700124e+002 +1.1654e+000 +4.9071e-001 +3.0626e+000 +2.8468e-001 +2.6744e+000
2754 +9.847374590e+000 +9.847374590e+000 +8.547273746e+002 +8.547273746e+002 +1.1915e+000 +5.0269e-001 +3.0059e+000 +2.7561e-001 +2.7005e+000
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.460459040e+003 +8.460459040e+003 +8.418239040e+003 +8.418239040e+003 +2.8577e+000 -1.0995e+000 +2.3801e+000 +2.6187e+000 +5.0154e+000
2 +2.098592223e+003 +2.098592223e+003 +2.056372223e+003 +2.056372223e+003 -1.1743e+000 -4.5765e+000 +4.3005e+000 +4.6964e+000 -5.6744e-001
9 +2.647520274e+002 +2.647520274e+002 +2.225320274e+002 +2.225320274e+002 -1.4029e-001 -2.5367e+000 +9.2643e-001 +4.6164e+000 -1.1124e+000
27 +2.335533414e+002 +2.335533414e+002 +1.913333414e+002 +1.913333414e+002 -2.5664e+000 -1.7086e+000 +2.2741e+000 +4.1721e+000 -1.2124e-001
30 +1.888080926e+002 +1.888080926e+002 +1.465880926e+002 +1.465880926e+002 +1.4527e+000 -2.7709e+000 +1.7441e+000 +4.0874e+000 +2.4331e-001
80 +1.744332132e+002 +1.744332132e+002 +1.322132132e+002 +1.322132132e+002 -9.3806e-001 -2.5210e+000 +2.0750e-001 +3.9531e+000 +3.5249e-001
111 +1.729774953e+002 +1.729774953e+002 +1.307574953e+002 +1.307574953e+002 -1.0949e+000 -2.7139e+000 -4.6660e-001 +8.3391e-001 -5.7697e-001
113 +9.706843850e+001 +9.706843850e+001 +5.484843850e+001 +5.484843850e+001 -8.4530e-001 -2.5271e+000 +8.8554e-001 +2.2502e+000 +6.7055e-001
157 +9.516268561e+001 +9.516268561e+001 +5.294268561e+001 +5.294268561e+001 +7.0215e-001 -3.2704e+000 -6.0533e-001 +1.8647e+000 +7.2991e-001
182 +8.866541326e+001 +8.866541326e+001 +4.644541326e+001 +4.644541326e+001 -1.5408e+000 -3.1466e+000 +4.8765e-001 +1.6146e+000 +3.0683e-001
186 +7.962036906e+001 +7.962036906e+001 +3.740036906e+001 +3.740036906e+001 -1.6021e+000 -4.7317e+000 +1.6389e+000 +1.0544e+000 +2.4886e-001
237 +7.739715467e+001 +7.739715467e+001 +3.517715467e+001 +3.517715467e+001 -7.0548e-001 -3.1433e+000 +1.0791e+000 +1.4040e-001 +2.8068e-001
242 +7.069739011e+001 +7.069739011e+001 +2.847739011e+001 +2.847739011e+001 -1.3496e+000 -4.9002e+000 +1.9448e+000 +1.3744e-001 +4.6429e-001
259 +6.743471059e+001 +6.743471059e+001 +2.521471059e+001 +2.521471059e+001 -6.9425e-001 -4.0577e+000 +1.4826e+000 +9.9147e-001 +3.0101e-001
265 +5.874117125e+001 +5.874117125e+001 +1.652117125e+001 +1.652117125e+001 -1.3273e+000 -3.8112e+000 +1.5375e+000 +1.0711e+000 +6.8806e-001
278 +5.670842097e+001 +5.670842097e+001 +1.448842097e+001 +1.448842097e+001 -8.6662e-001 -3.7931e+000 +8.5799e-001 +5.8817e-001 +1.7654e+000
312 +3.816150913e+001 +3.816150913e+001 -4.058490873e+000 -4.058490873e+000 -6.0938e-001 -3.7626e+000 +1.3299e+000 +1.6848e-001 +1.5999e+000
329 +3.779365835e+001 +3.779365835e+001 -4.426341646e+000 -4.426341646e+000 +9.2281e-001 -3.2135e+000 +1.3839e+000 +1.0258e+000 +1.4134e+000
345 +3.508957222e+001 +3.508957222e+001 -7.130427784e+000 -7.130427784e+000 -6.9989e-001 -3.1974e+000 +4.3916e-001 +5.9762e-001 +1.2105e+000
432 +1.922491537e+001 +1.922491537e+001 -2.299508463e+001 -2.299508463e+001 -2.3975e-001 -3.2716e+000 +1.5063e+000 +1.4756e-001 +1.4341e+000
501 +1.885615609e+001 +1.885615609e+001 -2.336384391e+001 -2.336384391e+001 -3.6945e-001 -4.0624e+000 +2.0641e+000 +5.0594e-001 +2.1274e+000
620 +1.809294337e+001 +1.809294337e+001 -2.412705663e+001 -2.412705663e+001 -3.8852e-001 -3.3123e+000 +1.9647e+000 +6.2164e-001 +1.5167e+000
787 +1.313160915e+001 +1.313160915e+001 -2.908839085e+001 -2.908839085e+001 -4.4863e-001 -2.4069e+000 +1.4447e+000 +5.5393e-001 +1.8706e+000
812 +1.115700768e+001 +1.115700768e+001 -3.106299232e+001 -3.106299232e+001 -4.4674e-001 -3.9923e+000 +1.4297e+000 +1.1992e-001 +1.5043e+000
1245 +1.092512659e+001 +1.092512659e+001 -3.129487341e+001 -3.129487341e+001 -4.5579e-001 -3.9453e+000 +1.4113e+000 +5.6328e-001 +1.4823e+000
1255 +1.065608662e+001 +1.065608662e+001 -3.156391338e+001 -3.156391338e+001 -4.5449e-001 -3.9518e+000 +1.4099e+000 +5.7320e-001 +1.4831e+000
1493 +1.046899708e+001 +1.046899708e+001 -3.175100292e+001 -3.175100292e+001 -4.4796e-001 -3.9346e+000 +1.4150e+000 +5.7768e-001 +1.4862e+000
1579 +1.003631705e+001 +1.003631705e+001 -3.218368295e+001 -3.218368295e+001 -3.8680e-001 -3.9492e+000 +1.4114e+000 +5.8446e-001 +1.4851e+000
1598 +9.983337154e+000 +9.983337154e+000 -3.223666285e+001 -3.223666285e+001 -3.7637e-001 -3.9516e+000 +1.4155e+000 +5.7811e-001 +1.4871e+000
% function evaluation | noise-free fitness - Fopt (-9.179000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.232512899e+003 +8.232512899e+003 +8.140722899e+003 +8.140722899e+003 +1.8385e+000 -1.3459e+001 +1.4218e-001 +3.7334e+000 +1.5887e+000
2 +1.903662498e+003 +1.903662498e+003 +1.811872498e+003 +1.811872498e+003 -1.4682e+000 -5.9879e+000 -1.4660e+000 +8.1980e+000 +1.7041e+000
4 +9.993943168e+002 +9.993943168e+002 +9.076043168e+002 +9.076043168e+002 -4.1677e+000 -2.2729e+000 -9.9666e-001 +7.0627e+000 +3.3643e+000
5 +8.356768270e+002 +8.356768270e+002 +7.438868270e+002 +7.438868270e+002 -6.1535e+000 -6.7214e+000 +4.8365e-001 +3.6303e+000 +3.4392e+000
6 +5.542271481e+002 +5.542271481e+002 +4.624371481e+002 +4.624371481e+002 -5.3564e+000 -2.8376e+000 +3.2984e+000 +5.3585e+000 +1.1894e+000
10 +3.790234127e+002 +3.790234127e+002 +2.872334127e+002 +2.872334127e+002 -3.1543e+000 +8.7672e-001 +2.6933e+000 +5.2378e+000 +3.2058e+000
32 +2.768483234e+002 +2.768483234e+002 +1.850583234e+002 +1.850583234e+002 -4.9373e+000 -1.7151e+000 +5.5236e-001 +3.6165e+000 +3.7614e+000
49 +2.682485159e+002 +2.682485159e+002 +1.764585159e+002 +1.764585159e+002 -3.9915e+000 -9.7950e-001 +4.3340e-001 +3.4747e+000 +2.2055e+000
58 +2.094534229e+002 +2.094534229e+002 +1.176634229e+002 +1.176634229e+002 -4.9716e+000 -2.0528e+000 +3.3701e+000 +1.8705e+000 +2.3237e+000
65 +1.939640702e+002 +1.939640702e+002 +1.021740702e+002 +1.021740702e+002 -3.5546e-001 -2.2769e+000 -8.3851e-002 +1.3338e+000 +2.8370e+000
70 +9.342371671e+001 +9.342371671e+001 +1.633716710e+000 +1.633716710e+000 -8.9010e-002 -1.7372e+000 +5.4572e-001 -9.7096e-001 +4.1106e+000
101 +9.190566683e+001 +9.190566683e+001 +1.156668293e-001 +1.156668293e-001 -1.9049e+000 -5.2729e-001 -1.6305e-002 -1.7440e+000 +3.8653e+000
133 +8.929500348e+001 +8.929500348e+001 -2.494996519e+000 -2.494996519e+000 -2.0671e+000 +3.3959e-001 +8.2934e-001 -1.1615e+000 +3.1495e+000
153 +8.873692778e+001 +8.873692778e+001 -3.053072217e+000 -3.053072217e+000 -1.6936e+000 -8.0676e-001 +1.1515e+000 +1.4867e-001 +3.2438e+000
161 +8.595712833e+001 +8.595712833e+001 -5.832871666e+000 -5.832871666e+000 -1.2915e-001 +1.2549e-002 +7.7690e-001 -7.0248e-001 +2.9974e+000
187 +7.697741954e+001 +7.697741954e+001 -1.481258046e+001 -1.481258046e+001 -2.0224e+000 -2.1002e-001 +7.0677e-001 -1.8738e+000 +3.3015e+000
